t,px,py,pz,rx,ry,rz,rw
1679690933901551008,-2.453015487519612,0.4258358422426463,-0.11311664131084766,0.721781399444017,-0.07764704294826046,-0.04808990608908375,0.6860684434299327
1679690933906555891,-2.4526356403911738,0.4294567008911286,-0.113407615273132,0.7217717092064615,-0.07827136049856162,-0.04793108937097873,0.6860188077499033
1679690933911591291,-2.4522572568087955,0.4331211310338687,-0.1136937202293147,0.7217655337263237,-0.07884603598530221,-0.04772283785041999,0.6859740138530483
1679690933916626692,-2.4518828202964085,0.43680041381736867,-0.11397444438274185,0.7217556363779667,-0.07937869162283846,-0.0474793606790885,0.6859398916686416
1679690933921662092,-2.451511995060875,0.440492581640801,-0.11425185658543438,0.7217418861902194,-0.07987204028004737,-0.04720545512827665,0.6859159947881514
1679690933926697493,-2.451143575722834,0.44420132115848887,-0.11452782728795655,0.7217218760151688,-0.08032206704349429,-0.04690323150631882,0.6859052311371232
1679690933931702375,-2.4507778020413675,0.4479072497078258,-0.11480205510497395,0.7216867024386155,-0.08072624583751069,-0.04658603861560063,0.6859164072701315
1679690933946778059,-2.4497055307644406,0.45879391886372173,-0.11561107968929266,0.7214954724420797,-0.08158214047754368,-0.04554033667106951,0.6860865217569634
1679690933946778059,-2.4497055307644406,0.45879391886372173,-0.11561107968929266,0.7214954724420797,-0.08158214047754368,-0.04554033667106951,0.6860865217569634
1679690933951813459,-2.4493721905464745,0.4622009628708463,-0.1158704338912033,0.7214131598055968,-0.08174081164601872,-0.04516113614439839,0.6861792508906852
1679690933956818342,-2.44904250862967,0.4656042763284634,-0.11613384000728019,0.7213257641373982,-0.08186425353107095,-0.04476928434228178,0.686282082794589
1679690933961884260,-2.4487121776830385,0.4690646475408165,-0.1164073114150314,0.7212156586506248,-0.08199137782377215,-0.04436307645692379,0.6864089926035223
1679690933966919661,-2.448388512481108,0.47251846838567446,-0.11668745021516855,0.7211120680743667,-0.08208559088612283,-0.04393454643054267,0.6865341190911991
1679690933971955061,-2.448070475453736,0.4759855495905411,-0.11697705351104269,0.7210182795832556,-0.08215553453138584,-0.04348092062564649,0.6866531280014757
1679690933976990461,-2.4477589418664536,0.479465788720049,-0.11727715595986543,0.7209361325731731,-0.08221180065493242,-0.043001184472825894,0.6867628489642141
1679690933982025862,-2.4474546724405224,0.4829598171517212,-0.11758857046858913,0.7208677326420992,-0.08226125437378773,-0.042492357571617255,0.6868603916461451
1679690933987030745,-2.44715947515265,0.48644684479499295,-0.11791000203018975,0.7208149004152496,-0.08230836349157608,-0.041960402118981256,0.6869428923081641
1679690933992035627,-2.446870776368029,0.489948405016596,-0.11824378286538001,0.7207753303505323,-0.08235587010503401,-0.04141091681569674,0.6870120594180333
1679690933997040510,-2.4465870720451646,0.49346604943712913,-0.11858963076773694,0.7207488915331673,-0.08240645713561397,-0.04084865988892713,0.6870673898252962
1679690934002106428,-2.4462970413298257,0.49711344478504627,-0.11895768676205394,0.7207272786368454,-0.08245994718657047,-0.040277056527211516,0.6871173885561469
1679690934007141829,-2.4459855467288296,0.5010472310519236,-0.11936291717784905,0.7207004415933699,-0.08249919283468964,-0.03971873820154935,0.6871733249366009
1679690934012177229,-2.4456686934450396,0.5050220818883966,-0.11977848820007189,0.7206659273334338,-0.08250909587785855,-0.03917411929370454,0.6872395933410871
1679690934017212629,-2.445343668032447,0.5090417584456985,-0.1202025173295644,0.7206181027361451,-0.08248062551718471,-0.038648454540892364,0.6873229178376444
1679690934027252913,-2.444663646169845,0.5171951635217927,-0.12106604047690302,0.7204567878988388,-0.08229794586705805,-0.03765986167866089,0.6875687599759711
